Wall time,Step,Value
1626416622.677915,86895,0.05475030839443207
1626416625.374107,86940,0.054745253175497055
1626416639.193568,87171,0.05480101332068443
1626416648.281252,87322,0.05479062721133232
1626416663.461424,87576,0.05478811636567116
1626416670.166732,87689,0.05480394884943962
1626416676.301246,87792,0.05478135496377945
1626416676.428932,87794,0.05477900058031082
1626416676.489025,87795,0.054779525846242905
1626416683.36292,87910,0.05478234961628914
1626416694.657256,88098,0.054790012538433075
1626416702.318598,88225,0.054810311645269394
1626416722.114884,88558,0.054777439683675766
1626416738.39748,88833,0.054776232689619064
1626416769.857114,89363,0.05475461483001709
1626416774.896653,89447,0.05477762222290039
1626416814.345248,89754,0.05471955984830856
1626416831.638021,90045,0.0548037625849247
1626416837.392859,90142,0.05482432618737221
1626416839.243832,90173,0.054840195924043655
1626416840.256928,90190,0.05478134751319885
1626416856.410597,90459,0.05471960827708244
1626416856.585319,90462,0.054700128734111786
1626416863.582447,90578,0.05475853756070137
1626416863.995162,90585,0.054743215441703796
1626416877.165566,90807,0.05473281443119049
1626416878.129919,90823,0.054726459085941315
1626416882.874204,90901,0.05477030202746391
1626416885.852094,90951,0.05480463430285454
1626416888.505654,90994,0.05480305850505829
1626416893.805813,91081,0.05483748018741608
1626416914.119501,91421,0.05478830263018608
1626416919.293151,91507,0.05478891730308533
1626416933.173493,91738,0.054816409945487976
1626416939.90033,91851,0.0548289529979229
1626416948.505511,91994,0.05481131002306938
1626416960.229788,92188,0.05479450896382332
1626416964.148261,92254,0.054784245789051056
1626416964.206827,92255,0.05478460341691971
1626416964.505621,92260,0.05479396507143974
1626416964.918815,92267,0.05479470640420914
1626416994.998096,92752,0.05482182651758194
1626416996.487587,92777,0.054823778569698334
1626416999.371814,92824,0.054816801100969315
1626417018.214619,93134,0.054750122129917145
1626417031.483197,93356,0.05471884086728096
1626417052.706601,93716,0.05470289662480354
1626417055.302469,93760,0.05469866096973419
1626417055.781837,93768,0.05469536408782005
1626417083.820514,94006,0.05535326153039932
1626417084.308748,94014,0.055395107716321945
1626417093.361722,94166,0.05530780181288719
1626417096.188373,94214,0.05510958656668663
1626417111.424813,94472,0.05496825650334358
1626417113.136259,94501,0.05499035865068436
1626417121.249795,94637,0.05485965684056282
1626417135.320584,94874,0.054853655397892
1626417147.832072,95085,0.05493730679154396
1626417156.913056,95238,0.054867781698703766
1626417169.192764,95444,0.05472448468208313
1626417183.757167,95689,0.054659660905599594
1626417189.084627,95779,0.054634738713502884
1626417210.984423,96149,0.05458453670144081
1626417239.719756,96634,0.05453965812921524
1626417254.574457,96884,0.054559044539928436
1626417262.340937,97015,0.054590243846178055
1626417262.703312,97021,0.05459434911608696
1626417289.092828,97465,0.05464321747422218
1626417309.530649,97808,0.05463608354330063
1626417315.127189,97902,0.05465133488178253
1626417325.030051,98066,0.05467381328344345
1626417348.018755,98219,0.05483749136328697
1626417354.372212,98326,0.05452146753668785
1626417367.109495,98540,0.0545627698302269
1626417373.347445,98646,0.054698217660188675
1626417397.365452,99052,0.05462561175227165
1626417398.358189,99069,0.05465073883533478
1626417400.35179,99103,0.05463133007287979
1626417401.627238,99125,0.054576575756073
1626417403.324731,99154,0.05456235259771347
1626417406.783679,99213,0.05447247996926308
1626417414.338943,99342,0.054420169442892075
1626417418.972426,99421,0.05439908802509308
1626417420.716902,99450,0.054382238537073135
1626417452.573221,99990,0.054475899785757065
1626417467.347413,100241,0.05448715761303902
1626417474.337799,100360,0.054481539875268936
1626417478.64547,100432,0.05452491343021393
1626417492.173294,100659,0.054520782083272934
1626417496.83847,100738,0.0545123927295208
1626417500.278355,100797,0.05453035235404968
1626417508.362556,100935,0.05452101305127144
1626417518.119611,101101,0.05456636846065521
1626417522.563293,101176,0.05457188934087753
1626417530.814421,101316,0.054599881172180176
1626417541.863201,101502,0.05461445450782776
1626417550.237491,101643,0.054613370448350906
1626417554.631438,101716,0.054595328867435455
1626417574.577553,102053,0.054581381380558014
1626417580.983008,102162,0.05460762977600098
1626417581.272801,102167,0.05460643768310547
1626417586.099775,102248,0.05460566654801369
1626417591.831221,102345,0.054603781551122665
1626417615.61491,102510,0.05464542284607887
1626417632.694661,102798,0.054260771721601486
1626417633.216778,102807,0.05423008278012276
1626417641.704974,102950,0.05428459867835045
1626417641.949663,102954,0.05429277941584587
1626417646.784312,103035,0.05426087975502014
1626417650.111641,103090,0.05422510579228401
1626417655.072549,103173,0.05427144467830658
1626417658.887705,103237,0.05426594614982605
1626417668.900693,103406,0.05439383536577225
1626417674.977868,103509,0.05451832711696625
1626417687.649586,103721,0.05440831556916237
1626417697.05519,103881,0.05437573418021202
1626417698.952138,103913,0.05437842383980751
1626417699.242667,103918,0.05437176674604416
1626417713.370305,104158,0.05440931022167206
1626417717.367677,104226,0.054351575672626495
1626417721.294446,104291,0.054320454597473145
1626417723.85446,104334,0.05435433238744736
1626417724.273639,104341,0.054365936666727066
1626417724.692135,104348,0.054365124553442
1626417728.606643,104414,0.05437225475907326
1626417731.486305,104463,0.054352689534425735
1626417748.572441,104750,0.05439623445272446
1626417756.145498,104877,0.054421182721853256
1626417761.46344,104968,0.05442417040467262
1626417767.871736,105078,0.05442720651626587
1626417771.782815,105145,0.054443538188934326
1626417777.743,105247,0.054458137601614
1626417780.785234,105299,0.05444057658314705
1626417789.182154,105441,0.0544569194316864
1626417794.082618,105525,0.05446561798453331
1626417798.282401,105597,0.05446654185652733
1626417799.269249,105614,0.05446362495422363
1626417805.63963,105723,0.0544859915971756
1626417807.677266,105758,0.05448194593191147
1626417810.080657,105799,0.05446504428982735
1626417818.985805,105950,0.054448582231998444
1626417826.263578,106075,0.05445548892021179
1626417834.205683,106211,0.05441449582576752
1626417840.182824,106313,0.05443403124809265
1626417841.903637,106342,0.05444440618157387
1626417843.193421,106364,0.054446030408144
1626417849.497957,106471,0.05446072667837143
1626417850.14966,106482,0.05445703864097595
1626417851.300019,106501,0.054463766515254974
1626417877.931976,106724,0.05419805273413658
1626417888.294655,106902,0.0543084554374218
1626417892.147242,106968,0.054505083709955215
1626417897.964407,107067,0.054564256221055984
1626417898.605076,107078,0.054516274482011795
1626417899.669186,107096,0.05454845726490021
1626417900.879969,107117,0.05462314188480377
1626417911.40939,107293,0.05453706532716751
1626417919.337078,107428,0.05454465374350548
1626417919.73053,107435,0.0545477457344532
1626417930.869304,107626,0.054472602903842926
1626417937.988368,107748,0.05442018434405327
1626417940.030978,107783,0.05441899597644806
1626417943.431676,107841,0.054422155022621155
1626417945.051829,107869,0.05438863858580589
1626417949.993053,107953,0.054409876465797424
1626417956.175898,108059,0.05438312515616417
1626417956.747407,108069,0.05439234897494316
1626417968.749163,108271,0.054357532411813736
1626417983.308905,108519,0.054354894906282425
1626418019.621053,109141,0.054303646087646484
1626418023.413848,109205,0.05428514629602432
1626418040.744341,109500,0.05423586815595627
1626418043.40146,109544,0.05420374125242233
1626418065.373489,109915,0.05416154861450195
1626418072.021221,110027,0.05414794757962227
1626418073.319053,110049,0.054160505533218384
1626418078.61779,110139,0.05417824909090996
1626418088.967783,110312,0.05415891110897064
1626418094.410479,110405,0.054155848920345306
1626418100.022859,110501,0.0541565902531147
1626418141.592266,110972,0.05324917286634445
1626418144.081407,111014,0.053437549620866776
1626418156.13479,111217,0.05436426401138306
1626418158.984551,111266,0.05426856130361557
1626418161.792582,111314,0.054305706173181534
1626418163.600723,111344,0.054352905601263046
1626418164.120146,111353,0.054410774260759354
1626418179.282335,111609,0.0544486902654171
1626418192.242554,111826,0.054441291838884354
1626418200.412941,111964,0.054452262818813324
1626418204.10921,112025,0.0544186495244503
1626418219.577489,112281,0.05445127934217453
1626418220.961507,112304,0.054458774626255035
1626418222.442421,112329,0.05444321781396866
1626418228.15727,112424,0.05448654294013977
1626418229.63251,112449,0.05449844151735306
1626418234.624621,112533,0.05452203378081322
1626418235.513988,112548,0.05452459305524826
1626418236.699607,112568,0.054508425295352936
1626418241.812477,112654,0.054491907358169556
1626418241.877091,112655,0.054497621953487396
1626418259.496836,112950,0.0544365718960762
1626418286.936919,113405,0.05439063906669617
1626418290.014803,113456,0.054375361651182175
1626418319.536312,113952,0.054352182894945145
1626418331.747042,114154,0.05435096472501755
1626418334.738149,114205,0.05436939001083374
1626418344.163733,114364,0.05437614396214485
1626418344.737427,114374,0.054374683648347855
1626418356.852661,114579,0.05433683842420578
1626418367.392553,114757,0.05433120205998421
1626418368.158292,114770,0.054327964782714844
1626418371.379968,114824,0.05431026592850685
1626418372.35317,114840,0.05430064722895622
1626418413.429519,115289,0.05416462570428848
1626418417.578105,115359,0.0537974089384079
1626418417.82318,115363,0.05373651534318924
1626418421.716831,115428,0.05381594970822334
1626418421.997722,115433,0.053754743188619614
1626418426.53321,115509,0.053739745169878006
1626418434.079378,115635,0.05379382148385048
1626418435.758159,115663,0.053794458508491516
1626418444.204567,115802,0.05391827970743179
1626418465.69289,116159,0.05419018492102623
1626418465.750929,116160,0.05418434739112854
1626418471.443427,116255,0.05408724769949913
1626418480.577946,116407,0.054048676043748856
1626418486.255538,116504,0.054079774767160416
1626418491.658662,116595,0.054102372378110886
1626418491.885253,116599,0.05410457029938698
1626418499.252854,116723,0.054073117673397064
1626418525.348721,117158,0.05422527715563774
1626418531.187007,117256,0.05422127991914749
1626418536.77908,117350,0.05421134829521179
1626418561.588483,117765,0.05429219454526901
1626418599.693775,118400,0.05433756858110428
1626418606.587791,118515,0.054327305406332016
1626418610.270001,118576,0.0543254017829895
1626418611.602684,118598,0.05432038754224777
1626418614.895274,118653,0.05431295186281204
1626418635.419869,118994,0.0542723685503006
1626418636.507918,119012,0.054268479347229004
1626418637.390849,119026,0.05426812544465065
1626418641.072687,119087,0.05426337197422981
1626418648.108035,119204,0.05428270995616913
1626418651.446816,119260,0.054280348122119904
1626418679.910604,119509,0.053385186940431595
1626418683.058957,119562,0.053505055606365204
1626418687.37478,119635,0.05371140316128731
1626418701.60074,119875,0.05415226146578789
1626418708.296836,119988,0.05419304594397545
1626418713.850023,120082,0.0543610081076622
1626418725.438507,120279,0.05421935021877289
1626418729.395139,120346,0.05429267883300781
1626418736.182464,120460,0.054248031228780746
1626418739.336661,120513,0.05425231531262398
1626418753.703963,120754,0.054219506680965424
1626418764.003251,120929,0.05409688130021095
1626418766.234462,120967,0.0540877990424633
1626418766.409981,120970,0.05409242585301399
1626418767.880104,120995,0.05412564054131508
1626418775.875087,121130,0.05420388653874397
1626418801.914453,121572,0.054237332195043564
1626418807.435139,121664,0.05426264926791191
1626418826.167995,121980,0.05428561940789223
1626418854.785647,122464,0.05425475165247917
1626418862.412464,122592,0.05427035689353943
1626418863.189978,122605,0.054264020174741745
1626418865.712448,122647,0.05427735671401024
1626418881.253301,122906,0.05423304811120033
1626418890.365917,123060,0.054252974689006805
1626418903.590533,123283,0.05425318703055382
1626418913.828596,123455,0.054225534200668335
1626418966.053358,123975,0.05439198389649391
1626418976.352122,124148,0.05445040389895439
1626418978.306253,124181,0.054465677589178085
1626418987.430945,124335,0.05439995229244232
1626419003.312051,124601,0.05432787537574768
1626419019.776542,124878,0.054260458797216415
1626419032.034106,125085,0.0541657991707325
1626419033.563851,125111,0.05415606126189232
1626419033.743829,125114,0.054156817495822906
1626419046.267594,125325,0.054222919046878815
1626419054.492114,125465,0.05416785180568695
1626419065.923728,125659,0.05413343012332916
1626419074.021767,125794,0.05415565147995949
1626419087.872294,126028,0.054068539291620255
1626419094.451544,126140,0.05409592390060425
1626419117.702341,126531,0.05409989133477211
1626419128.661181,126717,0.054100401699543
1626419130.205944,126743,0.05409618094563484
1626419133.336937,126796,0.05412353202700615
1626419137.150708,126860,0.0541071854531765
1626419145.279539,126997,0.054098647087812424
1626419158.042186,127213,0.05407468602061272
1626419171.47551,127438,0.05413055047392845
1626419181.709624,127612,0.054118312895298004
1626419189.589414,127745,0.054132960736751556
1626419189.884721,127750,0.054132167249917984
1626419200.353037,127927,0.054144226014614105
1626419205.337606,128010,0.05415145307779312
