Wall time,Step,Value
1626354283.593324,86895,0.03435428440570831
1626354286.361327,86940,0.03437954559922218
1626354300.221024,87171,0.03433306887745857
1626354309.174837,87322,0.034334708005189896
1626354324.35454,87576,0.034364253282547
1626354330.988321,87689,0.034373968839645386
1626354337.256213,87792,0.034358393400907516
1626354337.38657,87794,0.03435756266117096
1626354337.45301,87795,0.03435735031962395
1626354344.57655,87910,0.0343913696706295
1626354356.262726,88098,0.034416038542985916
1626354363.887001,88225,0.0344773568212986
1626354383.731143,88558,0.03452887758612633
1626354400.125325,88833,0.03460000082850456
1626354432.658669,89363,0.03455878049135208
1626354437.629599,89447,0.03455778956413269
1626354477.412733,89754,0.03392625227570534
1626354495.235574,90045,0.03396910801529884
1626354501.091897,90142,0.034112993627786636
1626354503.002998,90173,0.034112587571144104
1626354504.054386,90190,0.03409890457987785
1626354520.635283,90459,0.03409412130713463
1626354520.828123,90462,0.03409921005368233
1626354527.856912,90578,0.03414120897650719
1626354528.274197,90585,0.034135717898607254
1626354541.548705,90807,0.03415103629231453
1626354542.472095,90823,0.034155137836933136
1626354547.049457,90901,0.034242063760757446
1626354549.96206,90951,0.03426291048526764
1626354552.493622,90994,0.03427097573876381
1626354557.734426,91081,0.034263741225004196
1626354578.509005,91421,0.03434498608112335
1626354583.877545,91507,0.03435230255126953
1626354597.888204,91738,0.03438155725598335
1626354604.498269,91851,0.03437717631459236
1626354613.115027,91994,0.03438883274793625
1626354624.561618,92188,0.03443770110607147
1626354628.483943,92254,0.034410905092954636
1626354628.55657,92255,0.03441154584288597
1626354628.860435,92260,0.034411463886499405
1626354629.277543,92267,0.034417614340782166
1626354659.216321,92752,0.03447927162051201
1626354660.700361,92777,0.03447890281677246
1626354663.451424,92824,0.034473080188035965
1626354681.915987,93134,0.03451170027256012
1626354694.937918,93356,0.03452656790614128
1626354717.476498,93716,0.034491732716560364
1626354720.220285,93760,0.03448064625263214
1626354720.70994,93768,0.03447992727160454
1626354756.182098,94006,0.033697787672281265
1626354756.65717,94014,0.03368614986538887
1626354766.02693,94166,0.03383490443229675
1626354769.191243,94214,0.033919163048267365
1626354785.31451,94472,0.03389380872249603
1626354787.145515,94501,0.03388442099094391
1626354795.399354,94637,0.03395553305745125
1626354810.105817,94874,0.03390955924987793
1626354823.065849,95085,0.03386366367340088
1626354832.184586,95238,0.03385692834854126
1626354844.354313,95444,0.03389186039566994
1626354858.774996,95689,0.03388526663184166
1626354864.262396,95779,0.0338672511279583
1626354887.138524,96149,0.03385891765356064
1626354915.971926,96634,0.033995069563388824
1626354930.974769,96884,0.03396762162446976
1626354939.077577,97015,0.03396141156554222
1626354939.450853,97021,0.033960383385419846
1626354966.356204,97465,0.03402494639158249
1626354986.634405,97808,0.03407823294401169
1626354992.159574,97902,0.03409014269709587
1626355002.339921,98066,0.03408981114625931
1626355032.917047,98219,0.034264225512742996
1626355039.333926,98326,0.033832848072052
1626355052.016572,98540,0.033927515149116516
1626355058.236093,98646,0.03388271853327751
1626355083.445044,99052,0.03410496190190315
1626355084.546899,99069,0.03409991040825844
1626355086.539488,99103,0.03410525619983673
1626355087.830252,99125,0.03410792350769043
1626355089.527508,99154,0.03413236886262894
1626355092.962751,99213,0.03428366035223007
1626355100.738222,99342,0.034435760229825974
1626355105.377022,99421,0.03452657535672188
1626355107.106574,99450,0.034518733620643616
1626355139.794364,99990,0.0343610942363739
1626355155.262721,100241,0.03425891324877739
1626355162.533119,100360,0.03423395752906799
1626355167.027652,100432,0.034204814583063126
1626355181.020076,100659,0.03417372703552246
1626355185.807005,100738,0.03416691720485687
1626355189.283294,100797,0.0341544970870018
1626355197.602567,100935,0.03413667529821396
1626355207.450798,101101,0.03411802649497986
1626355211.878064,101176,0.034118276089429855
1626355220.203673,101316,0.03408202901482582
1626355231.643868,101502,0.03416059911251068
1626355240.44043,101643,0.03419169783592224
1626355244.963332,101716,0.034196607768535614
1626355265.438827,102053,0.03420485183596611
1626355271.820026,102162,0.03418914973735809
1626355272.114771,102167,0.034188490360975266
1626355276.915678,102248,0.0341741181910038
1626355282.581922,102345,0.03416076675057411
1626355306.943561,102510,0.033234670758247375
1626355324.515957,102798,0.03339584544301033
1626355325.033258,102807,0.03338511660695076
1626355333.530909,102950,0.033455442637205124
1626355333.764195,102954,0.03344862535595894
1626355338.616398,103035,0.03344161808490753
1626355341.830341,103090,0.03343687206506729
1626355346.69457,103173,0.033455464988946915
1626355350.476996,103237,0.03344137594103813
1626355360.644295,103406,0.033402133733034134
1626355367.019384,103509,0.033395688980817795
1626355380.248736,103721,0.033467963337898254
1626355389.742617,103881,0.03348991274833679
1626355391.610289,103913,0.033500850200653076
1626355391.906664,103918,0.033500660210847855
1626355406.170985,104158,0.03351028636097908
1626355410.127334,104226,0.033510636538267136
1626355413.960711,104291,0.03353292867541313
1626355416.478109,104334,0.033561695367097855
1626355416.906437,104341,0.03357430547475815
1626355417.297693,104348,0.03359724581241608
1626355421.172557,104414,0.03366362676024437
1626355424.170018,104463,0.033671699464321136
1626355442.091724,104750,0.03373349830508232
1626355449.840481,104877,0.03371749818325043
1626355455.184722,104968,0.03372189402580261
1626355461.995073,105078,0.03370745852589607
1626355466.133021,105145,0.033723436295986176
1626355472.432777,105247,0.03371138870716095
1626355475.632677,105299,0.03375989571213722
1626355484.230946,105441,0.033793628215789795
1626355489.143362,105525,0.033799368888139725
1626355493.329114,105597,0.03379437327384949
1626355494.36143,105614,0.033794861286878586
1626355500.991471,105723,0.03377764672040939
1626355503.07367,105758,0.03377584367990494
1626355505.478675,105799,0.03377619758248329
1626355514.532373,105950,0.03376823291182518
1626355521.987097,106075,0.03376886621117592
1626355530.498331,106211,0.03378765285015106
1626355536.84458,106313,0.03385379537940025
1626355538.665894,106342,0.03386268392205238
1626355540.048716,106364,0.033869050443172455
1626355546.753925,106471,0.033880773931741714
1626355547.412152,106482,0.03388424217700958
1626355548.60634,106501,0.033878177404403687
1626355575.807008,106724,0.03458985686302185
1626355586.271599,106902,0.033721745014190674
1626355590.31559,106968,0.03354889526963234
1626355596.465175,107067,0.033495835959911346
1626355597.143057,107078,0.03349127247929573
1626355598.250165,107096,0.03344309329986572
1626355599.530605,107117,0.03348882868885994
1626355610.364352,107293,0.033466726541519165
1626355618.484219,107428,0.0335458405315876
1626355618.91296,107435,0.03353853523731232
1626355630.337151,107626,0.0335981510579586
1626355637.605918,107748,0.033620685338974
1626355639.649581,107783,0.03364744037389755
1626355643.084692,107841,0.033707618713378906
1626355644.726031,107869,0.033737748861312866
1626355649.675649,107953,0.033779993653297424
1626355656.087887,108059,0.033793941140174866
1626355656.723022,108069,0.03377983719110489
1626355669.24916,108271,0.0338272750377655
1626355684.479794,108519,0.033869095146656036
1626355721.171176,109141,0.03385268896818161
1626355725.160948,109205,0.03384231775999069
1626355743.450669,109500,0.033801738172769547
1626355746.232341,109544,0.03378579765558243
1626355768.148179,109915,0.03375168889760971
1626355774.766527,110027,0.033737633377313614
1626355776.096548,110049,0.033734988421201706
1626355781.396836,110139,0.03372056037187576
1626355791.893256,110312,0.033703144639730453
1626355797.625037,110405,0.033686161041259766
1626355803.552296,110501,0.03368319943547249
1626355846.82827,110972,0.034625399857759476
1626355849.33923,111014,0.03478890657424927
1626355861.415264,111217,0.03457879647612572
1626355864.288784,111266,0.03453458473086357
1626355867.111089,111314,0.034382786601781845
1626355868.877348,111344,0.03432300314307213
1626355869.399578,111353,0.034315045922994614
1626355884.564024,111609,0.03413355350494385
1626355897.98427,111826,0.03400113806128502
1626355906.556474,111964,0.03392399847507477
1626355910.277724,112025,0.033930473029613495
1626355925.361422,112281,0.03387458994984627
1626355926.721235,112304,0.03391546383500099
1626355928.189599,112329,0.033920999616384506
1626355933.771021,112424,0.03392008692026138
1626355935.255725,112449,0.03389972075819969
1626355940.226553,112533,0.033899981528520584
1626355941.110633,112548,0.03388654813170433
1626355942.300628,112568,0.033884309232234955
1626355947.31653,112654,0.03387843444943428
1626355947.372961,112655,0.03387744352221489
1626355965.45504,112950,0.033842533826828
1626355992.810021,113405,0.033936966210603714
1626355995.886484,113456,0.03393455594778061
1626356025.516995,113952,0.033839836716651917
1626356037.909026,114154,0.033811941742897034
1626356041.093358,114205,0.033797744661569595
1626356050.477659,114364,0.033772218972444534
1626356051.057313,114374,0.033767759799957275
1626356063.286972,114579,0.033747997134923935
1626356073.733845,114757,0.03373796492815018
1626356074.503446,114770,0.0337357372045517
1626356077.68144,114824,0.03372697904706001
1626356078.609803,114840,0.03372276574373245
1626356127.543752,115289,0.03439340740442276
1626356131.844503,115359,0.03389734402298927
1626356132.080238,115363,0.033880069851875305
1626356136.076352,115428,0.03352925181388855
1626356136.38875,115433,0.03352675959467888
1626356141.112249,115509,0.03353998810052872
1626356148.516429,115635,0.03343440592288971
1626356150.163264,115663,0.033386990427970886
1626356158.446425,115802,0.033236730843782425
1626356179.507563,116159,0.03310461342334747
1626356179.562305,116160,0.0331016480922699
1626356185.305097,116255,0.03307381644845009
1626356194.702851,116407,0.0331072062253952
1626356200.68288,116504,0.03309929370880127
1626356206.338159,116595,0.0331040695309639
1626356206.590537,116599,0.033102236688137054
1626356213.955944,116723,0.033063553273677826
1626356239.916481,117158,0.033502157777547836
1626356245.740488,117256,0.033521704375743866
1626356251.445832,117350,0.03352764993906021
1626356277.039324,117765,0.03347118943929672
1626356314.673979,118400,0.03343210741877556
1626356321.811928,118515,0.03339971601963043
1626356325.585195,118576,0.03339139744639397
1626356326.94347,118598,0.03338306024670601
1626356330.353406,118653,0.03337383642792702
1626356350.997433,118994,0.03336236998438835
1626356352.071348,119012,0.033353690057992935
1626356352.910419,119026,0.03335181996226311
1626356356.654126,119087,0.03334743157029152
1626356363.604406,119204,0.03335581347346306
1626356366.902832,119260,0.033354807645082474
1626356396.104099,119509,0.03311491757631302
1626356399.380333,119562,0.03387381508946419
1626356403.882018,119635,0.03353874012827873
1626356418.500563,119875,0.03365721553564072
1626356425.501051,119988,0.033493202179670334
1626356431.336216,120082,0.03345548361539841
1626356443.369254,120279,0.03326718136668205
1626356447.299393,120346,0.03324877470731735
1626356453.987942,120460,0.03318873792886734
1626356457.142884,120513,0.03316706791520119
1626356471.293868,120754,0.03325721621513367
1626356481.875769,120929,0.0332207977771759
1626356484.210857,120967,0.03320355713367462
1626356484.398725,120970,0.033206358551979065
1626356485.956861,120995,0.033202193677425385
1626356494.294593,121130,0.03317496180534363
1626356520.857149,121572,0.033106349408626556
1626356526.271225,121664,0.033093638718128204
1626356544.98118,121980,0.03308269754052162
1626356574.792817,122464,0.03320988640189171
1626356582.341055,122592,0.03319568559527397
1626356583.10331,122605,0.03319115936756134
1626356585.589564,122647,0.03319071978330612
1626356601.032538,122906,0.03318582475185394
1626356610.146558,123060,0.03315984457731247
1626356623.90833,123283,0.033127814531326294
1626356634.498944,123455,0.03310462459921837
1626356687.30297,123975,0.032851625233888626
1626356698.093595,124148,0.032853864133358
1626356700.156699,124181,0.03282468393445015
1626356709.624007,124335,0.03273448348045349
1626356725.685998,124601,0.032716792076826096
1626356742.101944,124878,0.032705243676900864
1626356754.929978,125085,0.03274386748671532
1626356756.524511,125111,0.03277112543582916
1626356756.710872,125114,0.032771605998277664
1626356769.650857,125325,0.03283708915114403
1626356778.139834,125465,0.0328577496111393
1626356790.288856,125659,0.032930582761764526
1626356798.639024,125794,0.03295598551630974
1626356812.754488,126028,0.03296046331524849
1626356819.445356,126140,0.032951414585113525
1626356842.767116,126531,0.03296865522861481
1626356854.306285,126717,0.03299989551305771
1626356855.919232,126743,0.0329996757209301
1626356859.221494,126796,0.03301338478922844
1626356863.22317,126860,0.03300774469971657
1626356871.676809,126997,0.032999224960803986
1626356884.455721,127213,0.03295907750725746
1626356897.835696,127438,0.03294994682073593
1626356908.080236,127612,0.03295606002211571
1626356916.279568,127745,0.03294602409005165
1626356916.619213,127750,0.03295065835118294
1626356927.556661,127927,0.03296007215976715
1626356932.673274,128010,0.03295975551009178
