Wall time,Step,Value
1626493061.470754,86895,0.055232152342796326
1626493064.12016,86940,0.05520295351743698
1626493077.329068,87171,0.05530284717679024
1626493085.962227,87322,0.05532902106642723
1626493100.291736,87576,0.05535704642534256
1626493106.655489,87689,0.055329617112874985
1626493112.60506,87792,0.05527608096599579
1626493112.717325,87794,0.0552845299243927
1626493112.777909,87795,0.05528527498245239
1626493119.520565,87910,0.055231064558029175
1626493130.473617,88098,0.05525026097893715
1626493137.794107,88225,0.05530155450105667
1626493157.008462,88558,0.05532769858837128
1626493172.969339,88833,0.05533662065863609
1626493203.545831,89363,0.055293433368206024
1626493208.285816,89447,0.05531024560332298
1626493239.578695,89754,0.055330678820610046
1626493256.217588,90045,0.05525566637516022
1626493261.832549,90142,0.055268898606300354
1626493263.641675,90173,0.055410291999578476
1626493264.643136,90190,0.05543310567736626
1626493280.289976,90459,0.055326301604509354
1626493280.459653,90462,0.05533246323466301
1626493287.2619,90578,0.055440422147512436
1626493287.662076,90585,0.05544455721974373
1626493300.225854,90807,0.055505070835351944
1626493301.129988,90823,0.05551932752132416
1626493305.594514,90901,0.05549746751785278
1626493308.422721,90951,0.05548767372965813
1626493310.863644,90994,0.05548901483416557
1626493315.794666,91081,0.055418241769075394
1626493335.173432,91421,0.05516240373253822
1626493340.140778,91507,0.0551324188709259
1626493353.537472,91738,0.05505827069282532
1626493360.041833,91851,0.05508653447031975
1626493368.369855,91994,0.0550306998193264
1626493379.502354,92188,0.054989226162433624
1626493383.302152,92254,0.05499536916613579
1626493383.355035,92255,0.05499526485800743
1626493383.642179,92260,0.05499658361077309
1626493384.04915,92267,0.054992999881505966
1626493412.000857,92752,0.05503695458173752
1626493413.454978,92777,0.05505792796611786
1626493416.202591,92824,0.055047038942575455
1626493434.234022,93134,0.05505223199725151
1626493446.952511,93356,0.055062633007764816
1626493467.68739,93716,0.05510586500167847
1626493470.200406,93760,0.05510704964399338
1626493470.659532,93768,0.05510903149843216
1626493498.64848,94006,0.054761581122875214
1626493499.112342,94014,0.0545719638466835
1626493507.898141,94166,0.05463205277919769
1626493510.654318,94214,0.054794084280729294
1626493525.504768,94472,0.05497217923402786
1626493527.151555,94501,0.05498328059911728
1626493534.996697,94637,0.055005788803100586
1626493548.700368,94874,0.05501045286655426
1626493560.584441,95085,0.05506297945976257
1626493569.196207,95238,0.05497072637081146
1626493580.886819,95444,0.055047012865543365
1626493594.816124,95689,0.05504429340362549
1626493599.85554,95779,0.055054258555173874
1626493621.304653,96149,0.05506705865263939
1626493649.22011,96634,0.0550706721842289
1626493663.718715,96884,0.05502864345908165
1626493671.342868,97015,0.055026862770318985
1626493671.683941,97021,0.055031757801771164
1626493697.249482,97465,0.05513010174036026
1626493716.961618,97808,0.055122166872024536
1626493722.402399,97902,0.05514836311340332
1626493731.932206,98066,0.055164553225040436
1626493762.000229,98219,0.05504360422492027
1626493768.136351,98326,0.05512779578566551
1626493780.435018,98540,0.05499502271413803
1626493786.606591,98646,0.05508437380194664
1626493810.121442,99052,0.05496622994542122
1626493811.128528,99069,0.05497303977608681
1626493813.088674,99103,0.05491119995713234
1626493814.354969,99125,0.0549045130610466
1626493816.020338,99154,0.05491049960255623
1626493819.439344,99213,0.054851725697517395
1626493826.93531,99342,0.05487605184316635
1626493831.473415,99421,0.05493185669183731
1626493833.149408,99450,0.0549292154610157
1626493863.713713,99990,0.05491014942526817
1626493877.82227,100241,0.0548660010099411
1626493884.515814,100360,0.054837051779031754
1626493888.633392,100432,0.05484950169920921
1626493901.474857,100659,0.054892510175704956
1626493905.945138,100738,0.05490300431847572
1626493909.332476,100797,0.054928772151470184
1626493917.134353,100935,0.054921701550483704
1626493926.435508,101101,0.05492953956127167
1626493930.638446,101176,0.054920487105846405
1626493938.511522,101316,0.05493083596229553
1626493949.024991,101502,0.05491373687982559
1626493956.936831,101643,0.05488962307572365
1626493961.088888,101716,0.054880835115909576
1626493980.157081,102053,0.05490380525588989
1626493986.336658,102162,0.0548938550055027
1626493986.616711,102167,0.05488932505249977
1626493991.204004,102248,0.054897066205739975
1626493996.687863,102345,0.054889265447854996
1626494019.910914,102510,0.055812228471040726
1626494036.218092,102798,0.0554652065038681
1626494036.730558,102807,0.0554487369954586
1626494044.79164,102950,0.05515391752123833
1626494045.023347,102954,0.055136509239673615
1626494049.653877,103035,0.05508153885602951
1626494052.727674,103090,0.05515198037028313
1626494057.349511,103173,0.055181898176670074
1626494060.935582,103237,0.05511978268623352
1626494070.445333,103406,0.05500634387135506
1626494076.250218,103509,0.05497901141643524
1626494088.196278,103721,0.05492984503507614
1626494097.225224,103881,0.054908499121665955
1626494099.011351,103913,0.05491361394524574
1626494099.293094,103918,0.05490601435303688
1626494112.808004,104158,0.054930850863456726
1626494116.654772,104226,0.05489814281463623
1626494120.306617,104291,0.05488301068544388
1626494122.679691,104334,0.05490662902593613
1626494123.074348,104341,0.054920829832553864
1626494123.462432,104348,0.05492328479886055
1626494127.134136,104414,0.054952241480350494
1626494129.918006,104463,0.055016808211803436
1626494146.04472,104750,0.05503503605723381
1626494153.288197,104877,0.0550825372338295
1626494158.382862,104968,0.05506090819835663
1626494164.544821,105078,0.05502777919173241
1626494168.297679,105145,0.05505521968007088
1626494174.008133,105247,0.05503946542739868
1626494176.932097,105299,0.055048517882823944
1626494184.946501,105441,0.05503180995583534
1626494189.640081,105525,0.055029451847076416
1626494193.685443,105597,0.05505131930112839
1626494194.651919,105614,0.055051837116479874
1626494200.765003,105723,0.05502251535654068
1626494202.747718,105758,0.055040545761585236
1626494205.045217,105799,0.055072952061891556
1626494213.740921,105950,0.055108413100242615
1626494220.736351,106075,0.05512470752000809
1626494228.382305,106211,0.055148713290691376
1626494234.098228,106313,0.05514257028698921
1626494235.727199,106342,0.0551309697329998
1626494236.952671,106364,0.055129945278167725
1626494242.986637,106471,0.055113714188337326
1626494243.607077,106482,0.05510593205690384
1626494244.689876,106501,0.05510098487138748
1626494278.576653,106724,0.05460391566157341
1626494288.759855,106902,0.05481228604912758
1626494292.611059,106968,0.054747823625802994
1626494298.436096,107067,0.0546085350215435
1626494299.072101,107078,0.054606448858976364
1626494300.129634,107096,0.05475366860628128
1626494301.34079,107117,0.054855313152074814
1626494311.646226,107293,0.05481478571891785
1626494319.485789,107428,0.05491218343377113
1626494319.89178,107435,0.054899007081985474
1626494331.0492,107626,0.05482582375407219
1626494338.170791,107748,0.05472220852971077
1626494340.17621,107783,0.05467966943979263
1626494343.458581,107841,0.05469784140586853
1626494345.026889,107869,0.05468093603849411
1626494349.790472,107953,0.05465386062860489
1626494355.752407,108059,0.05468704178929329
1626494356.327151,108069,0.054725345224142075
1626494367.894715,108271,0.054722703993320465
1626494382.109895,108519,0.05463748052716255
1626494417.645169,109141,0.05468131974339485
1626494421.227621,109205,0.054677195847034454
1626494437.876797,109500,0.054705411195755005
1626494440.358324,109544,0.05472142994403839
1626494461.51322,109915,0.05471538007259369
1626494467.906593,110027,0.05471312627196312
1626494469.177448,110049,0.05472191050648689
1626494474.368148,110139,0.05471884086728096
1626494484.16381,110312,0.054725755006074905
1626494489.486142,110405,0.05475104972720146
1626494494.915513,110501,0.0547589510679245
1626494535.730444,110972,0.0562833733856678
1626494538.162099,111014,0.055461280047893524
1626494549.775131,111217,0.054937537759542465
1626494552.546835,111266,0.05475185811519623
1626494555.260506,111314,0.054830402135849
1626494556.950992,111344,0.054924480617046356
1626494557.467332,111353,0.054917383939027786
1626494572.009964,111609,0.05470786243677139
1626494584.449859,111826,0.054595187306404114
1626494592.213696,111964,0.05458921194076538
1626494595.682471,112025,0.05467481538653374
1626494610.304081,112281,0.05459223687648773
1626494611.590448,112304,0.05460188165307045
1626494613.053354,112329,0.0546129085123539
1626494618.515593,112424,0.05457248538732529
1626494619.935501,112449,0.054556265473365784
1626494624.675045,112533,0.05456619709730148
1626494625.508149,112548,0.05455942451953888
1626494626.660895,112568,0.05455503612756729
1626494631.541461,112654,0.05453565716743469
1626494631.596837,112655,0.05453821271657944
1626494648.501911,112950,0.054603029042482376
1626494674.361498,113405,0.0546620637178421
1626494677.31958,113456,0.05469934642314911
1626494705.515218,113952,0.05461389571428299
1626494717.072486,114154,0.054592933505773544
1626494719.962212,114205,0.05457792058587074
1626494728.947744,114364,0.054587844759225845
1626494729.513663,114374,0.05458642542362213
1626494741.134201,114579,0.05461219698190689
1626494751.262856,114757,0.05460713803768158
1626494752.020987,114770,0.054602526128292084
1626494755.070228,114824,0.05462948977947235
1626494755.975636,114840,0.05463108792901039
1626494802.761946,115289,0.05500328168272972
1626494806.764795,115359,0.05448537319898605
1626494806.987048,115363,0.05450759083032608
1626494810.669216,115428,0.054554861038923264
1626494810.941719,115433,0.05456295982003212
1626494815.178238,115509,0.054540179669857025
1626494822.432988,115635,0.054598525166511536
1626494824.028716,115663,0.05456724390387535
1626494831.900459,115802,0.05452355369925499
1626494852.171315,116159,0.05452709272503853
1626494852.231415,116160,0.0545249804854393
1626494857.623392,116255,0.0545075461268425
1626494866.367914,116407,0.054482609033584595
1626494871.841104,116504,0.05454056337475777
1626494877.024788,116595,0.05448208749294281
1626494877.252696,116599,0.054491426795721054
1626494884.439695,116723,0.05449952557682991
1626494909.163461,117158,0.05463317409157753
1626494914.711503,117256,0.05464696139097214
1626494920.082988,117350,0.05463467165827751
1626494943.646263,117765,0.0546969510614872
1626494979.740786,118400,0.054695434868335724
1626494986.206894,118515,0.05467914417386055
1626494989.646671,118576,0.05468525364995003
1626494990.907912,118598,0.05467886105179787
1626494994.023369,118653,0.05466359108686447
1626495013.474253,118994,0.054668039083480835
1626495014.502483,119012,0.054677315056324005
1626495015.303859,119026,0.05467545986175537
1626495018.732971,119087,0.054689500480890274
1626495025.363563,119204,0.05465743690729141
1626495028.552699,119260,0.05465171858668327
1626495064.035545,119509,0.055781226605176926
1626495067.109299,119562,0.055290281772613525
1626495071.289254,119635,0.055295102298259735
1626495084.827039,119875,0.054978229105472565
1626495091.255463,119988,0.05506933480501175
1626495096.56149,120082,0.05523427575826645
1626495107.829383,120279,0.055143777281045914
1626495111.601721,120346,0.055058255791664124
1626495118.024603,120460,0.05500197410583496
1626495121.143075,120513,0.05491943657398224
1626495134.943521,120754,0.05480522662401199
1626495144.986664,120929,0.05474959686398506
1626495147.136559,120967,0.05475751683115959
1626495147.301663,120970,0.05476457625627518
1626495148.698526,120995,0.054756712168455124
1626495156.32672,121130,0.05474703013896942
1626495181.548584,121572,0.054776664823293686
1626495186.790962,121664,0.05478402227163315
1626495204.825716,121980,0.054798442870378494
1626495232.165994,122464,0.054804351180791855
1626495239.492474,122592,0.054803267121315
1626495240.235335,122605,0.05480242520570755
1626495242.664404,122647,0.05479731038212776
1626495257.314132,122906,0.054751235991716385
1626495266.139445,123060,0.054750796407461166
1626495279.173474,123283,0.05471782386302948
1626495289.285605,123455,0.05469261854887009
1626495333.529373,123975,0.05389963835477829
1626495343.583471,124148,0.05398945510387421
1626495345.481,124181,0.05393426492810249
1626495354.217257,124335,0.05415194854140282
1626495369.530841,124601,0.05417787656188011
1626495385.280105,124878,0.05432550981640816
1626495397.007908,125085,0.05442695692181587
1626495398.495646,125111,0.05445447191596031
1626495398.67667,125114,0.0544641949236393
1626495410.661454,125325,0.05447572469711304
1626495418.613096,125465,0.05448024347424507
1626495429.754217,125659,0.05449635535478592
1626495437.531859,125794,0.05446811765432358
1626495450.896464,126028,0.05444302037358284
1626495457.314715,126140,0.054473571479320526
1626495479.523107,126531,0.05448541045188904
1626495490.125138,126717,0.054502032697200775
1626495491.605412,126743,0.05449976772069931
1626495494.632949,126796,0.05450419709086418
1626495498.344524,126860,0.05452476069331169
1626495506.124291,126997,0.05449080839753151
1626495518.412476,127213,0.05442209914326668
1626495531.231704,127438,0.05442319065332413
1626495541.066062,127612,0.05444330722093582
1626495548.774885,127745,0.05447963625192642
1626495549.069137,127750,0.05447690933942795
1626495559.005239,127927,0.05446111783385277
1626495563.76725,128010,0.054460205137729645
